address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
5250059 滋賀県草津市野路６丁目５番１号,事業内容 看板のデザイン・製作・施工 屋外広告物の安全点検・管理 企画、設計、施工からメンテナンスまでトータルにサポートしています。 営業品目 壁面看板／野立看板／突出し看板 LED看板／電飾看板／店舗テント チャンネル文字／カップリング文字 懸垂幕／横断幕／掲示板／案内板 ウインドウサイン／シール／ステッカー 銘板／モニュメント／室名札／名札 スタンド看板／コーンカバー のぼり／のれん／各種フラッグ／旗 マグネット／カーラッピング インクジェット出力／各種印刷 あらゆる看板 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県野洲市 所在地: 滋賀県大津市 所在地: 滋賀県守山市,株式会社広宣,keep,,,,https://db.grip.website/detail/6160001012808,MEOハブ候補,https://kousen-kanban.jp/
5450021 大阪府大阪市阿倍野区阪南町１丁目４４番３号,"マンション用表札やデザイン表札など、一般家庭用表札から企業用、法人用、店舗用の看板やビルサインなどの開発・製造・販売【主要取引先】全国のホームセンター、金物小売店、全国印章店など全国でおよそ4,000社☆丸三タカギ　リクルートページをご覧ください！☆https://marusantakagi-recruit.com/ 所在地: 大阪府大阪市西淀川区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府枚方市 所在地: 大阪府大阪市北区 所在地: 大阪府",株式会社丸三タカギ,keep,,,,https://db.grip.website/detail/4120001006476,MEOハブ候補,https://www.marusantakagi.co.jp/
8100041 福岡県福岡市中央区大名１丁目１４番４５号ＱｉｚＴＥＮＪＩＮ４Ｆ,高速データ通信端末・ウォーターサーバー販売事業、セールスプロモーション事業 所在地: 福岡県北九州市戸畑区 所在地: 福岡県久留米市 所在地: 福岡県遠賀郡遠賀町 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市博多区,株式会社ネクサスイノベーション,keep,,,,https://db.grip.website/detail/3010701033716,MEOハブ候補,https://nexusinnovation.co.jp/
1060032 東京都,中国メディアプロモーションマーケティング・事業 所在地: 東京都大田区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都練馬区,株式会社行楽ジャパン,keep,,,,https://db.grip.website/detail/6010401120539,MEOハブ候補,https://kouraku-japan.jp/
5731153 大阪府,販促ツール製作、販促企画 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市平野区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号,アサヒ・ドリーム・クリエイト株式会社,keep,,,,https://db.grip.website/detail/2120001148931,MEOハブ候補,https://pop-asahi.com/
6300257 奈良県生駒市元町１丁目６番１２号,交通広告:駅構内広告・電車内広告・バス広告 屋外広告:屋上広告・ロードサイド広告・電柱広告 サイン:屋内外看板・LEDサイン・デジタルサイネージ・LEDビジョン・インクジェット出力 公共広報誌 セールスプロモーション:シネアド・WEB広告・パンフレット・その他販促物 ITクリエイティブ:CIデザイン・イラスト・WEB・SNS・撮影/映像編集 《指定広告取扱》 JR、Osaka Metro、近鉄、奈良交通、近鉄バス、 JPコミュニケーションズ（日本郵便）、奈良テレビ ほか 所在地: 奈良県吉野郡吉野町 所在地: 奈良県生駒市 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県生駒郡斑鳩町,大光宣伝株式会社,keep,,,,https://db.grip.website/detail/2150001004982,MEOハブ候補,https://www.daikosenden.com/
4440903 愛知県岡崎市東大友町字松花５１番地,■カーラッピング ■スクリーン印刷 ■屋外・屋内各種サインの企画・設計・施工 ■各種デザイン・レイアウト ■車両マーキング ■コーポレートデザイン ■インクジェットプリンター出力 所在地: 愛知県尾張旭市 所在地: 愛知県 所在地: 愛知県豊田市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,株式会社ハットリマーキング,keep,,,,https://db.grip.website/detail/5180301001773,MEOハブ候補,https://www.hattori-marking.com/
3360931 埼玉県さいたま市緑区原山２丁目３５番８号,サイン&ディスプレイの企画・デザイン・製作・施工 所在地: 埼玉県所沢市 所在地: 埼玉県志木市 所在地: 埼玉県所沢市 所在地: 埼玉県吉川市 所在地: 埼玉県所沢市,株式会社ライトアームス,keep,,,,https://db.grip.website/detail/3030001109280,MEOハブ候補,https://right-arms.net/
1600022 東京都,◆講談社100％子会社◆ ■エンターテイメント系の出版社として雑誌・書籍の出版を行っています。弊社出版物「月刊Ｃｏｍｉｃ ＺＥＲＯ-ＳＵＭ」「月刊ＣｏｍｉｃＲＥＸ」「gateau」「コミック百合姫」その他ドラマＣＤ、グッズ販売、電子書籍配信等も行っています。 ■主要取引先：日本出版販売、トーハン、中央社、大日本印刷、新興社、ＫＰＳフルフィルメント 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都港区,株式会社一迅社,keep,,,,https://db.grip.website/detail/3011101038867,MEOハブ候補,https://www.ichijinsha.co.jp/
4440007 愛知県岡崎市大平町字杉本１番地１,★総合印刷業 ポスター、折込チラシ、POP、カタログ、DM リーフレット、書籍の印刷、加工・製本・配送 所在地: 愛知県刈谷市 所在地: 愛知県名古屋市東区 所在地: 愛知県 所在地: 愛知県稲沢市 所在地: 愛知県小牧市,あいち印刷株式会社,keep,,,,https://db.grip.website/detail/5180301000049,MEOハブ候補,https://www.aichi-pr.co.jp/
1210054 東京都足立区辰沼２丁目１７番２２号,サインデザイン・プロデュース・施工まで一貫した工程作業を行います。 【ロゴマーク、社名ロゴ、案内サイン、誘導サイン など】 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都新宿区,株式会社かぶきや,keep,,,,https://db.grip.website/detail/5011501013294,MEOハブ候補,https://www.kabuki-ya.com/
1010021 東京都千代田区外神田２丁目２番１８号,企画・デザイン・印刷事業 所在地: 東京都府中市 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区,クニメディア株式会社,keep,,,,https://db.grip.website/detail/7010001124154,MEOハブ候補,https://kunimedia.co.jp/
2370063 神奈川県横須賀市追浜東町２丁目３７番地,印刷物全般 所在地: 神奈川県 所在地: 神奈川県横浜市港北区 所在地: 神奈川県 所在地: 神奈川県横浜市中区 所在地: 神奈川県逗子市,丸庄有限会社,keep,,,,https://db.grip.website/detail/7021002066987,MEOハブ候補,https://marusyo-inc.jp/
1620801 東京都新宿区山吹町３５０番地,スキャニング・フォトレタッチ DTP・製版全般・CTP オフセット印刷機での色校正 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都,株式会社アート・スキャナ・サービス,keep,,,,https://db.grip.website/detail/6011101023734,MEOハブ候補,https://www.art-scanner.co.jp/
1690075 東京都,システムインテグレーション事業 クリエイター育成事業 ビジネスプロセスアウトソーシング事業 有料職業紹介事業 セールスプロモーション事業 所在地: 東京都品川区 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都港区,ＡＣＵＡ株式会社,keep,,,,https://db.grip.website/detail/8011101091606,MEOハブ候補,https://www.acua.info/
1690074 東京都新宿区北新宿３丁目１番２０号北新宿ユニオンビル４階,PR（パブリックリレーション）およびセールスプロモーションの総合プロデュースを行っています。 所在地: 東京都 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区,株式会社経済情報センター,keep,,03-3364-5121,,https://db.grip.website/detail/1011101060550,MEOハブ候補,http://kjc.co.jp/
9200849 石川県金沢市堀川新町５番１号アリマビル３Ｆ金沢Ｒｉｓｅ,飲食店経営、PR業、ブランディング業。覆面調査員の募集、講演会・イベント・広告撮影などのキャスティング、ロケ地のご提案、タイアップ交渉、ロケバス・ケータリング手配などの撮影コーディネートを行っています。 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社オフィスシュナイダー,keep,,076-293-1733,,https://db.grip.website/detail/4220001022257,MEOハブ候補,https://officeschneider.com/company/
4810035 愛知県北名古屋市宇福寺長田６７番地,各種印刷物、ガソリンスタンド向け販促物、LINEサポートなど、幅広い広告宣伝業務を行っています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市南区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区,彩日株式会社,keep,,0568-22-5111,,https://db.grip.website/detail/8180001049788,MEOハブ候補,https://www.saibi.co.jp/company/
4670012 愛知県名古屋市瑞穂区豊岡通２丁目４番地の７,セールスプロモーション・ノベルティの企画・製造、貿易業務（輸入）、ECサイト「オリジナル屋」の運営を行っています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区,株式会社東海商事,keep,,,,https://db.grip.website/detail/3180001010655,MEOハブ候補,https://tohkaishoji.nagoya/company/
