address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1120002 東京都,【都市計画コンサルタント業（建設コンサルタント）】 国、地方公共団体、民間企業等からの依頼のもと、まちづくりの川上から川下まで幅広く携わっています。 1．都市計画 都市計画マスタープランや立地適正化計画の策定など、社会の変化に対応しながら、人々と自然環境とが調和したまちづくりを推進します。 2．交通計画 独自開発の交通シミュレーターや歩行シミュレーターを利用し、渋滞緩和や歩行者の安全を守る交通計画を推進します。 3．都市整備事業 市街地再開発や土地区画整理事業等により、中心市街地の活性化や住民の利便性を高め、まちの持つ価値の向上に取り組みます。 4．都市空間デザイン まちの無電柱化等、景観・防災に配慮した住みやすく美しい都市空間を実現します。 5．土木設計 道路や公園設計の際にVRを活用するなど、分かりやすく先進的な設計に取り組みます。 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都八王子市,株式会社国際開発コンサルタンツ,keep,,代表者名 代表取締役 牧田 博之,,https://db.grip.website/detail/1011101061219,MEOハブ候補,http://www.idec-inc.co.jp/
1600023 東京都,システム開発 コンサルティング 保守・運用 デザイン 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都港区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都港区,株式会社ＳｙｎｅｒｇｙＥｆｆｅｃｔ,keep,,代表者名 代表取締役 鰐部 雄介,,https://db.grip.website/detail/5011101101714,MEOハブ候補,https://synergy-effect.jp/
1500002 東京都渋谷区渋谷２丁目１６番１号,デジタルサイネージ事業 人々の目を引きつけるデジタルサイネージ スペースデザイン事業 空間に付加価値を与えるスペースデザイン メディア事業 ターゲットへ確実に訴求するメディア 【許認可・認証】 情報セキュリティマネジメントシステム（ISMS) 適用規格：JIS Q 27001:2025（ISO/IEC 27001:2022+Amd 1:2024) 認証登録番号：JO773 認証登録範囲：本社 クラウドサービスグループ デジタルサイネージを提供するサービスのシステム開発及びシステム運用 建設業許可番号 国土交通大臣 (般-28) 第26323号 東京屋外広告業登録第1870号 所在地: 東京都中央区 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都品川区,株式会社クラウドポイント,keep,,代表者名 代表取締役 三浦 嚴嗣,,https://db.grip.website/detail/6011001063145,MEOハブ候補,https://www.cloudpoint.co.jp/
1040061 東京都,マーケティング・プランニング クリエイティブ・プランニング プロモーション・プランニング 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都中野区 所在地: 東京都中央区,株式会社コムズ・ファースト,keep,,-,,https://db.grip.website/detail/8010401058570,MEOハブ候補,https://www.com-first.jp/
2080003 東京都武蔵村山市中央２丁目１３番地の２,■新聞広告、雑誌広告、交通広告、TVCM ■WEB・SNS広告、WEBサイト、WEB動画 ■イベントPR ■ロゴデザイン ■カタログ・パンフレット他 所在地: 東京都武蔵野市 所在地: 東京都中野区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都中央区,株式会社ピンスポット,keep,,代表者名 田中 和喜,,https://db.grip.website/detail/6012801008058,MEOハブ候補,https://www.pinspot.co.jp/
1700004 東京都豊島区北大塚１丁目２２番３号,店舗やイベント会場で使用されるマネキン、ディスプレイ什器、内装デザインの企画、製造、販売、レンタル。空間演出を通じて、ブランドイメージ向上や商品訴求力強化を支援する。 所在地: 東京都八王子市 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都中央区 所在地: 東京都目黒区,株式会社平和マネキン,keep,,0977-23-3351,,https://db.grip.website/detail/3013301011001,MEOハブ候補,https://heiwa-mq.co.jp/
7600080 香川県高松市木太町２１５８番地,総合印刷業 所在地: 香川県さぬき市 所在地: 香川県坂出市 所在地: 香川県さぬき市 所在地: 香川県丸亀市 所在地: 香川県,新日本印刷株式会社,keep,,代表者名 代表取締役 佐野 麻美,,https://db.grip.website/detail/1470001002105,MEOハブ候補,https://www.snp.co.jp/
7611402 香川県高松市香南町由佐２１００番地１,オフセット輪転印刷・オフセット平判印刷・オンデマンド印刷・ 紙器加工・企画デザイン 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県丸亀市 所在地: 香川県高松市,小松印刷グループ株式会社,keep,,代表者名 代表取締役 小松 秀敏,,https://db.grip.website/detail/8470001005357,MEOハブ候補,https://www.komatsuprinting.co.jp/
5300001 大阪府大阪市北区梅田２丁目４番１３号,広告代理店業、飲食店業　等 所在地: 大阪府高槻市 所在地: 大阪府大阪市淀川区 所在地: 大阪府堺市西区 所在地: 大阪府松原市 所在地: 大阪府大阪市北区,株式会社阪神コンテンツリンク,keep,,代表者名 代表取締役社長 清水 奨,,https://db.grip.website/detail/4120001069267,MEOハブ候補,https://hcl-c.com/#top-business
1060041 東京都,日本のプロスポーツマーケティングの持つポテンシャルは非常に大きく、このスポーツマーチャンダイジング業界に革新をもたらすために日本法人が設立されました。 ◆様々なスポーツに携わっています。 当社ではNPB2球団、Jリーグ2クラブと包括的なパートナーシップを締結。その他にもオフィシャルユニフォームサプライヤーとして、プロ野球2球団、Bリーグ1クラブとも契約しています。また、日本のPGAトーナメントであるZOZO ChampionshipやATPトーナメントである楽天ジャパンオープンなど、幅広くスポーツに携わっています。 私たちは、アメリカ・欧州で培ってきたビジネスモデルとテクノロジーを武器に、日本マーケットをリードするべく、ダイナミックにビジネスを展開していきます。 所在地: 東京都八王子市 所在地: 東京都江東区 所在地: 東京都世田谷区 所在地: 東京都千代田区 所在地: 東京都板橋区,ファナティクス・ジャパン合同会社,keep,,代表者名 川名 正憲,,https://db.grip.website/detail/3011003008357,MEOハブ候補,https://www.fanaticsinc.com/japan
1030007 東京都中央区日本橋浜町２丁目３１番１号,■内装企画デザイン・設計・施工 ／ テレビ・舞台・映画・イベント美術 所在地: 東京都港区 所在地: 東京都町田市 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都港区,株式会社エス・ピー・ディー明治,keep,,代表者名 代表取締役 井田 浩司,,https://db.grip.website/detail/4010001038299,MEOハブ候補,https://www.spd-meiji.co.jp/company/
1810013 東京都,・アニメーション企画制作 ・版権管理 ・グラフィックデザイン ・その他 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都渋谷区恵比寿南３丁目９番７号 所在地: 東京都港区 所在地: 東京都町田市,株式会社スタジオぴえろ,keep,,代表者名 代表取締役社長 上田憲伯,,https://db.grip.website/detail/3012401011316,MEOハブ候補,https://pierrot.jp/
1070062 東京都港区南青山３丁目２番２号,エンタメ業界の課題をITとモノづくりで解決。配信、EC、イベント、グッズ制作、デジタルサービスを通じて顧客の事業成長を支援しています。 ■音楽業界に特化したデジタルサービスの企画開発運営 ・ECサイト運営 ・デジタルイベントの企画運営 ・デジタルコンテンツプラットフォーム運営 ・LIVE配信・コマース サイト運営 ・ダウンロードコードサービス ■音楽業界に特化したフィジカル商品の企画・製造 ・CD、DVD及びパッケージ製造 ・アーティストグッズ製造 ・各種印刷物の企画・デザイン 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都板橋区 所在地: 東京都中野区,株式会社ブートロック,keep,,-,,https://db.grip.website/detail/8010401096050,MEOハブ候補,https://bootrock.co.jp/
1070061 東京都港区北青山２丁目１２番２８号,プロ野球球団の運営を中心に、以下のような多角的な事業を展開しています。スポーツ×エンタメ×デジタルの融合領域で、ファン体験価値を最大化する取り組みを続けています。 ・試合興行の企画・運営 ・球団公式グッズの企画・販売（店舗・EC） ・ファンイベント・キャンペーンの企画・実施 ・スポンサー企業とのタイアップ企画 ・デジタル施策（公式アプリ、SNS、動画配信など）の推進 ・メディア対応・広報活動 所在地: 東京都渋谷区恵比寿南３丁目９番７号 所在地: 東京都中野区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都中央区,株式会社ヤクルト球団,keep,,-,,https://db.grip.website/detail/8010401029745,MEOハブ候補,https://www.yakult-swallows.co.jp/
1620814 東京都,ディスプレイ、インテリア、建築に関わる調査、企画、プロデュース、デザイン、設計、施工、管理 所在地: 東京都中央区 所在地: 東京都中野区 所在地: 東京都福生市 所在地: 東京都大田区 所在地: 東京都,株式会社ディーブレーン,keep,,代表者名 石原 政仁,,https://db.grip.website/detail/4011101048023,MEOハブ候補,https://www.dbrain.co.jp/
